    6.0820000000e+00	   -5.0675280330e-01
    6.0830000000e+00	   -5.0674549680e-01
    6.0840000000e+00	   -5.0673819580e-01
    6.0850000000e+00	   -5.0673090030e-01
    6.0860000000e+00	   -5.0672361030e-01
    6.0870000000e+00	   -5.0671632570e-01
    6.0880000000e+00	   -5.0670904670e-01
    6.0890000000e+00	   -5.0670177320e-01
    6.0900000000e+00	   -5.0669450510e-01
    6.0910000000e+00	   -5.0668724260e-01
    6.0920000000e+00	   -5.0667998550e-01
    6.0930000000e+00	   -5.0667273390e-01
    6.0940000000e+00	   -5.0666548770e-01
    6.0950000000e+00	   -5.0665824710e-01
    6.0960000000e+00	   -5.0665101180e-01
    6.0970000000e+00	   -5.0664378210e-01
    6.0980000000e+00	   -5.0663655780e-01
    6.0990000000e+00	   -5.0662933900e-01
    6.1000000000e+00	   -5.0662212560e-01
    6.1010000000e+00	   -5.0661491770e-01
    6.1020000000e+00	   -5.0660771520e-01
    6.1030000000e+00	   -5.0660051820e-01
    6.1040000000e+00	   -5.0659332660e-01
    6.1050000000e+00	   -5.0658614040e-01
    6.1060000000e+00	   -5.0657895970e-01
    6.1070000000e+00	   -5.0657178440e-01
    6.1080000000e+00	   -5.0656461450e-01
    6.1090000000e+00	   -5.0655745000e-01
    6.1100000000e+00	   -5.0655029100e-01
    6.1110000000e+00	   -5.0654313740e-01
    6.1120000000e+00	   -5.0653598920e-01
    6.1130000000e+00	   -5.0652884640e-01
    6.1140000000e+00	   -5.0652170900e-01
    6.1150000000e+00	   -5.0651457700e-01
    6.1160000000e+00	   -5.0650745040e-01
    6.1170000000e+00	   -5.0650032920e-01
    6.1180000000e+00	   -5.0649321350e-01
    6.1190000000e+00	   -5.0648610300e-01
    6.1200000000e+00	   -5.0647899800e-01
    6.1210000000e+00	   -5.0647189840e-01
    6.1220000000e+00	   -5.0646480420e-01
    6.1230000000e+00	   -5.0645771530e-01
    6.1240000000e+00	   -5.0645063180e-01
    6.1250000000e+00	   -5.0644355360e-01
    6.1260000000e+00	   -5.0643648090e-01
    6.1270000000e+00	   -5.0642941350e-01
    6.1280000000e+00	   -5.0642235150e-01
    6.1290000000e+00	   -5.0641529480e-01
    6.1300000000e+00	   -5.0640824340e-01
    6.1310000000e+00	   -5.0640119750e-01
    6.1320000000e+00	   -5.0639415690e-01
    6.1330000000e+00	   -5.0638712160e-01
    6.1340000000e+00	   -5.0638009160e-01
    6.1350000000e+00	   -5.0637306700e-01
    6.1360000000e+00	   -5.0636604780e-01
    6.1370000000e+00	   -5.0635903380e-01
    6.1380000000e+00	   -5.0635202520e-01
    6.1390000000e+00	   -5.0634502200e-01
    6.1400000000e+00	   -5.0633802400e-01
    6.1410000000e+00	   -5.0633103140e-01
    6.1420000000e+00	   -5.0632404400e-01
    6.1430000000e+00	   -5.0631706200e-01
    6.1440000000e+00	   -5.0631008530e-01
    6.1450000000e+00	   -5.0630311390e-01
    6.1460000000e+00	   -5.0629614780e-01
    6.1470000000e+00	   -5.0628918700e-01
    6.1480000000e+00	   -5.0628223150e-01
    6.1490000000e+00	   -5.0627528130e-01
    6.1500000000e+00	   -5.0626833640e-01
    6.1510000000e+00	   -5.0626139680e-01
    6.1520000000e+00	   -5.0625446250e-01
    6.1530000000e+00	   -5.0624753340e-01
    6.1540000000e+00	   -5.0624060960e-01
    6.1550000000e+00	   -5.0623369110e-01
    6.1560000000e+00	   -5.0622677780e-01
    6.1570000000e+00	   -5.0621986990e-01
    6.1580000000e+00	   -5.0621296720e-01
    6.1590000000e+00	   -5.0620606970e-01
    6.1600000000e+00	   -5.0619917750e-01
    6.1610000000e+00	   -5.0619229060e-01
    6.1620000000e+00	   -5.0618540890e-01
    6.1630000000e+00	   -5.0617853240e-01
    6.1640000000e+00	   -5.0617166120e-01
    6.1650000000e+00	   -5.0616479530e-01
    6.1660000000e+00	   -5.0615793460e-01
    6.1670000000e+00	   -5.0615107910e-01
    6.1680000000e+00	   -5.0614422880e-01
    6.1690000000e+00	   -5.0613738380e-01
    6.1700000000e+00	   -5.0613054400e-01
    6.1710000000e+00	   -5.0612370940e-01
    6.1720000000e+00	   -5.0611688010e-01
    6.1730000000e+00	   -5.0611005590e-01
    6.1740000000e+00	   -5.0610323700e-01
    6.1750000000e+00	   -5.0609642330e-01
    6.1760000000e+00	   -5.0608961480e-01
    6.1770000000e+00	   -5.0608281140e-01
    6.1780000000e+00	   -5.0607601330e-01
    6.1790000000e+00	   -5.0606922040e-01
    6.1800000000e+00	   -5.0606243270e-01
    6.1810000000e+00	   -5.0605565020e-01
    6.1820000000e+00	   -5.0604887280e-01
    6.1830000000e+00	   -5.0604210060e-01
    6.1840000000e+00	   -5.0603533370e-01
    6.1850000000e+00	   -5.0602857190e-01
    6.1860000000e+00	   -5.0602181520e-01
    6.1870000000e+00	   -5.0601506380e-01
    6.1880000000e+00	   -5.0600831750e-01
    6.1890000000e+00	   -5.0600157630e-01
    6.1900000000e+00	   -5.0599484040e-01
    6.1910000000e+00	   -5.0598810960e-01
    6.1920000000e+00	   -5.0598138390e-01
    6.1930000000e+00	   -5.0597466340e-01
    6.1940000000e+00	   -5.0596794800e-01
    6.1950000000e+00	   -5.0596123780e-01
    6.1960000000e+00	   -5.0595453270e-01
    6.1970000000e+00	   -5.0594783280e-01
    6.1980000000e+00	   -5.0594113800e-01
    6.1990000000e+00	   -5.0593444840e-01
    6.2000000000e+00	   -5.0592776380e-01
    6.2010000000e+00	   -5.0592108440e-01
    6.2020000000e+00	   -5.0591441010e-01
    6.2030000000e+00	   -5.0590774090e-01
    6.2040000000e+00	   -5.0590107690e-01
    6.2050000000e+00	   -5.0589441800e-01
    6.2060000000e+00	   -5.0588776410e-01
    6.2070000000e+00	   -5.0588111540e-01
    6.2080000000e+00	   -5.0587447180e-01
    6.2090000000e+00	   -5.0586783330e-01
    6.2100000000e+00	   -5.0586119980e-01
    6.2110000000e+00	   -5.0585457150e-01
    6.2120000000e+00	   -5.0584794830e-01
    6.2130000000e+00	   -5.0584133010e-01
    6.2140000000e+00	   -5.0583471710e-01
    6.2150000000e+00	   -5.0582810910e-01
    6.2160000000e+00	   -5.0582150620e-01
    6.2170000000e+00	   -5.0581490830e-01
    6.2180000000e+00	   -5.0580831560e-01
    6.2190000000e+00	   -5.0580172790e-01
    6.2200000000e+00	   -5.0579514530e-01
    6.2210000000e+00	   -5.0578856770e-01
    6.2220000000e+00	   -5.0578199520e-01
    6.2230000000e+00	   -5.0577542770e-01
    6.2240000000e+00	   -5.0576886540e-01
    6.2250000000e+00	   -5.0576230800e-01
    6.2260000000e+00	   -5.0575575570e-01
    6.2270000000e+00	   -5.0574920840e-01
    6.2280000000e+00	   -5.0574266620e-01
    6.2290000000e+00	   -5.0573612900e-01
    6.2300000000e+00	   -5.0572959690e-01
    6.2310000000e+00	   -5.0572306980e-01
    6.2320000000e+00	   -5.0571654770e-01
    6.2330000000e+00	   -5.0571003060e-01
    6.2340000000e+00	   -5.0570351860e-01
    6.2350000000e+00	   -5.0569701160e-01
    6.2360000000e+00	   -5.0569050950e-01
    6.2370000000e+00	   -5.0568401250e-01
    6.2380000000e+00	   -5.0567752060e-01
    6.2390000000e+00	   -5.0567103360e-01
    6.2400000000e+00	   -5.0566455160e-01
    6.2410000000e+00	   -5.0565807460e-01
    6.2420000000e+00	   -5.0565160260e-01
    6.2430000000e+00	   -5.0564513560e-01
    6.2440000000e+00	   -5.0563867360e-01
    6.2450000000e+00	   -5.0563221660e-01
    6.2460000000e+00	   -5.0562576450e-01
    6.2470000000e+00	   -5.0561931750e-01
    6.2480000000e+00	   -5.0561287540e-01
    6.2490000000e+00	   -5.0560643830e-01
    6.2500000000e+00	   -5.0560000610e-01
    6.2510000000e+00	   -5.0559357900e-01
    6.2520000000e+00	   -5.0558715680e-01
    6.2530000000e+00	   -5.0558073950e-01
    6.2540000000e+00	   -5.0557432720e-01
    6.2550000000e+00	   -5.0556791990e-01
    6.2560000000e+00	   -5.0556151750e-01
    6.2570000000e+00	   -5.0555512010e-01
    6.2580000000e+00	   -5.0554872760e-01
    6.2590000000e+00	   -5.0554234010e-01
    6.2600000000e+00	   -5.0553595740e-01
    6.2610000000e+00	   -5.0552957980e-01
    6.2620000000e+00	   -5.0552320700e-01
    6.2630000000e+00	   -5.0551683920e-01
    6.2640000000e+00	   -5.0551047630e-01
    6.2650000000e+00	   -5.0550411840e-01
    6.2660000000e+00	   -5.0549776530e-01
    6.2670000000e+00	   -5.0549141720e-01
    6.2680000000e+00	   -5.0548507400e-01
    6.2690000000e+00	   -5.0547873570e-01
    6.2700000000e+00	   -5.0547240230e-01
    6.2710000000e+00	   -5.0546607390e-01
    6.2720000000e+00	   -5.0545975030e-01
    6.2730000000e+00	   -5.0545343160e-01
    6.2740000000e+00	   -5.0544711780e-01
    6.2750000000e+00	   -5.0544080890e-01
    6.2760000000e+00	   -5.0543450490e-01
    6.2770000000e+00	   -5.0542820580e-01
    6.2780000000e+00	   -5.0542191150e-01
    6.2790000000e+00	   -5.0541562220e-01
    6.2800000000e+00	   -5.0540933770e-01
    6.2810000000e+00	   -5.0540305810e-01
    6.2820000000e+00	   -5.0539678330e-01
    6.2830000000e+00	   -5.0539051350e-01
    6.2840000000e+00	   -5.0538424850e-01
    6.2850000000e+00	   -5.0537798830e-01
    6.2860000000e+00	   -5.0537173300e-01
    6.2870000000e+00	   -5.0536548260e-01
    6.2880000000e+00	   -5.0535923700e-01
    6.2890000000e+00	   -5.0535299630e-01
    6.2900000000e+00	   -5.0534676040e-01
    6.2910000000e+00	   -5.0534052930e-01
    6.2920000000e+00	   -5.0533430310e-01
    6.2930000000e+00	   -5.0532808170e-01
    6.2940000000e+00	   -5.0532186520e-01
    6.2950000000e+00	   -5.0531565350e-01
    6.2960000000e+00	   -5.0530944660e-01
    6.2970000000e+00	   -5.0530324460e-01
    6.2980000000e+00	   -5.0529704730e-01
    6.2990000000e+00	   -5.0529085490e-01
    6.3000000000e+00	   -5.0528466730e-01
    6.3010000000e+00	   -5.0527848450e-01
    6.3020000000e+00	   -5.0527230650e-01
    6.3030000000e+00	   -5.0526613330e-01
    6.3040000000e+00	   -5.0525996500e-01
    6.3050000000e+00	   -5.0525380140e-01
    6.3060000000e+00	   -5.0524764260e-01
    6.3070000000e+00	   -5.0524148860e-01
    6.3080000000e+00	   -5.0523533940e-01
    6.3090000000e+00	   -5.0522919500e-01
    6.3100000000e+00	   -5.0522305530e-01
    6.3110000000e+00	   -5.0521692050e-01
    6.3120000000e+00	   -5.0521079040e-01
    6.3130000000e+00	   -5.0520466510e-01
    6.3140000000e+00	   -5.0519854460e-01
    6.3150000000e+00	   -5.0519242880e-01
    6.3160000000e+00	   -5.0518631780e-01
    6.3170000000e+00	   -5.0518021160e-01
    6.3180000000e+00	   -5.0517411010e-01
    6.3190000000e+00	   -5.0516801340e-01
    6.3200000000e+00	   -5.0516192140e-01
    6.3210000000e+00	   -5.0515583420e-01
    6.3220000000e+00	   -5.0514975170e-01
    6.3230000000e+00	   -5.0514367400e-01
    6.3240000000e+00	   -5.0513760100e-01
    6.3250000000e+00	   -5.0513153280e-01
    6.3260000000e+00	   -5.0512546920e-01
    6.3270000000e+00	   -5.0511941050e-01
    6.3280000000e+00	   -5.0511335640e-01
    6.3290000000e+00	   -5.0510730710e-01
    6.3300000000e+00	   -5.0510126250e-01
    6.3310000000e+00	   -5.0509522260e-01
    6.3320000000e+00	   -5.0508918740e-01
    6.3330000000e+00	   -5.0508315690e-01
    6.3340000000e+00	   -5.0507713120e-01
    6.3350000000e+00	   -5.0507111010e-01
    6.3360000000e+00	   -5.0506509380e-01
    6.3370000000e+00	   -5.0505908210e-01
    6.3380000000e+00	   -5.0505307520e-01
    6.3390000000e+00	   -5.0504707290e-01
    6.3400000000e+00	   -5.0504107540e-01
    6.3410000000e+00	   -5.0503508250e-01
    6.3420000000e+00	   -5.0502909430e-01
    6.3430000000e+00	   -5.0502311080e-01
    6.3440000000e+00	   -5.0501713200e-01
    6.3450000000e+00	   -5.0501115790e-01
    6.3460000000e+00	   -5.0500518840e-01
    6.3470000000e+00	   -5.0499922360e-01
    6.3480000000e+00	   -5.0499326340e-01
    6.3490000000e+00	   -5.0498730800e-01
    6.3500000000e+00	   -5.0498135710e-01
    6.3510000000e+00	   -5.0497541100e-01
    6.3520000000e+00	   -5.0496946950e-01
    6.3530000000e+00	   -5.0496353260e-01
    6.3540000000e+00	   -5.0495760040e-01
    6.3550000000e+00	   -5.0495167290e-01
    6.3560000000e+00	   -5.0494575000e-01
    6.3570000000e+00	   -5.0493983170e-01
    6.3580000000e+00	   -5.0493391810e-01
    6.3590000000e+00	   -5.0492800900e-01
    6.3600000000e+00	   -5.0492210470e-01
    6.3610000000e+00	   -5.0491620490e-01
    6.3620000000e+00	   -5.0491030980e-01
    6.3630000000e+00	   -5.0490441930e-01
    6.3640000000e+00	   -5.0489853340e-01
    6.3650000000e+00	   -5.0489265220e-01
    6.3660000000e+00	   -5.0488677550e-01
    6.3670000000e+00	   -5.0488090350e-01
    6.3680000000e+00	   -5.0487503600e-01
    6.3690000000e+00	   -5.0486917320e-01
    6.3700000000e+00	   -5.0486331500e-01
    6.3710000000e+00	   -5.0485746130e-01
    6.3720000000e+00	   -5.0485161230e-01
    6.3730000000e+00	   -5.0484576780e-01
    6.3740000000e+00	   -5.0483992800e-01
    6.3750000000e+00	   -5.0483409270e-01
    6.3760000000e+00	   -5.0482826200e-01
    6.3770000000e+00	   -5.0482243590e-01
    6.3780000000e+00	   -5.0481661430e-01
    6.3790000000e+00	   -5.0481079740e-01
    6.3800000000e+00	   -5.0480498500e-01
    6.3810000000e+00	   -5.0479917710e-01
    6.3820000000e+00	   -5.0479337390e-01
    6.3830000000e+00	   -5.0478757510e-01
    6.3840000000e+00	   -5.0478178100e-01
    6.3850000000e+00	   -5.0477599140e-01
    6.3860000000e+00	   -5.0477020640e-01
    6.3870000000e+00	   -5.0476442590e-01
    6.3880000000e+00	   -5.0475864990e-01
    6.3890000000e+00	   -5.0475287850e-01
    6.3900000000e+00	   -5.0474711170e-01
    6.3910000000e+00	   -5.0474134930e-01
    6.3920000000e+00	   -5.0473559150e-01
    6.3930000000e+00	   -5.0472983830e-01
    6.3940000000e+00	   -5.0472408950e-01
    6.3950000000e+00	   -5.0471834530e-01
    6.3960000000e+00	   -5.0471260560e-01
    6.3970000000e+00	   -5.0470687050e-01
    6.3980000000e+00	   -5.0470113980e-01
    6.3990000000e+00	   -5.0469541370e-01
    6.4000000000e+00	   -5.0468969210e-01
    6.4010000000e+00	   -5.0468397490e-01
    6.4020000000e+00	   -5.0467826230e-01
    6.4030000000e+00	   -5.0467255420e-01
    6.4040000000e+00	   -5.0466685060e-01
    6.4050000000e+00	   -5.0466115150e-01
    6.4060000000e+00	   -5.0465545680e-01
    6.4070000000e+00	   -5.0464976670e-01
    6.4080000000e+00	   -5.0464408100e-01
    6.4090000000e+00	   -5.0463839990e-01
    6.4100000000e+00	   -5.0463272320e-01
    6.4110000000e+00	   -5.0462705100e-01
    6.4120000000e+00	   -5.0462138320e-01
    6.4130000000e+00	   -5.0461571990e-01
    6.4140000000e+00	   -5.0461006110e-01
    6.4150000000e+00	   -5.0460440680e-01
    6.4160000000e+00	   -5.0459875690e-01
    6.4170000000e+00	   -5.0459311150e-01
    6.4180000000e+00	   -5.0458747060e-01
    6.4190000000e+00	   -5.0458183410e-01
    6.4200000000e+00	   -5.0457620200e-01
    6.4210000000e+00	   -5.0457057440e-01
    6.4220000000e+00	   -5.0456495120e-01
    6.4230000000e+00	   -5.0455933250e-01
    6.4240000000e+00	   -5.0455371820e-01
    6.4250000000e+00	   -5.0454810840e-01
    6.4260000000e+00	   -5.0454250300e-01
    6.4270000000e+00	   -5.0453690200e-01
    6.4280000000e+00	   -5.0453130550e-01
    6.4290000000e+00	   -5.0452571330e-01
    6.4300000000e+00	   -5.0452012560e-01
    6.4310000000e+00	   -5.0451454230e-01
    6.4320000000e+00	   -5.0450896340e-01
    6.4330000000e+00	   -5.0450338900e-01
    6.4340000000e+00	   -5.0449781890e-01
    6.4350000000e+00	   -5.0449225330e-01
    6.4360000000e+00	   -5.0448669200e-01
    6.4370000000e+00	   -5.0448113520e-01
    6.4380000000e+00	   -5.0447558270e-01
    6.4390000000e+00	   -5.0447003470e-01
    6.4400000000e+00	   -5.0446449100e-01
    6.4410000000e+00	   -5.0445895180e-01
    6.4420000000e+00	   -5.0445341690e-01
    6.4430000000e+00	   -5.0444788640e-01
    6.4440000000e+00	   -5.0444236020e-01
    6.4450000000e+00	   -5.0443683850e-01
    6.4460000000e+00	   -5.0443132110e-01
    6.4470000000e+00	   -5.0442580810e-01
    6.4480000000e+00	   -5.0442029950e-01
    6.4490000000e+00	   -5.0441479520e-01
    6.4500000000e+00	   -5.0440929530e-01
    6.4510000000e+00	   -5.0440379970e-01
    6.4520000000e+00	   -5.0439830860e-01
    6.4530000000e+00	   -5.0439282170e-01
    6.4540000000e+00	   -5.0438733920e-01
    6.4550000000e+00	   -5.0438186110e-01
    6.4560000000e+00	   -5.0437638730e-01
    6.4570000000e+00	   -5.0437091780e-01
    6.4580000000e+00	   -5.0436545270e-01
    6.4590000000e+00	   -5.0435999190e-01
    6.4600000000e+00	   -5.0435453550e-01
    6.4610000000e+00	   -5.0434908340e-01
    6.4620000000e+00	   -5.0434363560e-01
    6.4630000000e+00	   -5.0433819210e-01
    6.4640000000e+00	   -5.0433275300e-01
    6.4650000000e+00	   -5.0432731820e-01
    6.4660000000e+00	   -5.0432188760e-01
    6.4670000000e+00	   -5.0431646150e-01
    6.4680000000e+00	   -5.0431103960e-01
    6.4690000000e+00	   -5.0430562200e-01
    6.4700000000e+00	   -5.0430020870e-01
    6.4710000000e+00	   -5.0429479970e-01
    6.4720000000e+00	   -5.0428939510e-01
    6.4730000000e+00	   -5.0428399470e-01
    6.4740000000e+00	   -5.0427859860e-01
    6.4750000000e+00	   -5.0427320680e-01
    6.4760000000e+00	   -5.0426781930e-01
    6.4770000000e+00	   -5.0426243600e-01
    6.4780000000e+00	   -5.0425705710e-01
    6.4790000000e+00	   -5.0425168240e-01
    6.4800000000e+00	   -5.0424631200e-01
    6.4810000000e+00	   -5.0424094590e-01
    6.4820000000e+00	   -5.0423558400e-01
    6.4830000000e+00	   -5.0423022650e-01
    6.4840000000e+00	   -5.0422487310e-01
    6.4850000000e+00	   -5.0421952410e-01
    6.4860000000e+00	   -5.0421417930e-01
    6.4870000000e+00	   -5.0420883870e-01
    6.4880000000e+00	   -5.0420350240e-01
    6.4890000000e+00	   -5.0419817030e-01
    6.4900000000e+00	   -5.0419284250e-01
    6.4910000000e+00	   -5.0418751900e-01
    6.4920000000e+00	   -5.0418219970e-01
    6.4930000000e+00	   -5.0417688460e-01
    6.4940000000e+00	   -5.0417157370e-01
    6.4950000000e+00	   -5.0416626710e-01
    6.4960000000e+00	   -5.0416096470e-01
    6.4970000000e+00	   -5.0415566650e-01
    6.4980000000e+00	   -5.0415037260e-01
    6.4990000000e+00	   -5.0414508290e-01
    6.5000000000e+00	   -5.0413979740e-01
    6.5010000000e+00	   -5.0413451610e-01
    6.5020000000e+00	   -5.0412923900e-01
    6.5030000000e+00	   -5.0412396610e-01
    6.5040000000e+00	   -5.0411869750e-01
    6.5050000000e+00	   -5.0411343300e-01
    6.5060000000e+00	   -5.0410817280e-01
    6.5070000000e+00	   -5.0410291670e-01
    6.5080000000e+00	   -5.0409766480e-01
    6.5090000000e+00	   -5.0409241720e-01
    6.5100000000e+00	   -5.0408717370e-01
    6.5110000000e+00	   -5.0408193440e-01
    6.5120000000e+00	   -5.0407669930e-01
    6.5130000000e+00	   -5.0407146830e-01
    6.5140000000e+00	   -5.0406624160e-01
    6.5150000000e+00	   -5.0406101900e-01
    6.5160000000e+00	   -5.0405580060e-01
    6.5170000000e+00	   -5.0405058630e-01
    6.5180000000e+00	   -5.0404537620e-01
    6.5190000000e+00	   -5.0404017030e-01
    6.5200000000e+00	   -5.0403496860e-01
    6.5210000000e+00	   -5.0402977100e-01
    6.5220000000e+00	   -5.0402457750e-01
    6.5230000000e+00	   -5.0401938820e-01
    6.5240000000e+00	   -5.0401420310e-01
    6.5250000000e+00	   -5.0400902210e-01
    6.5260000000e+00	   -5.0400384520e-01
    6.5270000000e+00	   -5.0399867250e-01
    6.5280000000e+00	   -5.0399350390e-01
    6.5290000000e+00	   -5.0398833950e-01
    6.5300000000e+00	   -5.0398317920e-01
    6.5310000000e+00	   -5.0397802300e-01
    6.5320000000e+00	   -5.0397287100e-01
    6.5330000000e+00	   -5.0396772300e-01
    6.5340000000e+00	   -5.0396257920e-01
    6.5350000000e+00	   -5.0395743950e-01
    6.5360000000e+00	   -5.0395230400e-01
    6.5370000000e+00	   -5.0394717250e-01
    6.5380000000e+00	   -5.0394204510e-01
    6.5390000000e+00	   -5.0393692190e-01
    6.5400000000e+00	   -5.0393180280e-01
    6.5410000000e+00	   -5.0392668770e-01
    6.5420000000e+00	   -5.0392157680e-01
    6.5430000000e+00	   -5.0391646990e-01
    6.5440000000e+00	   -5.0391136720e-01
    6.5450000000e+00	   -5.0390626850e-01
